  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     8     22       16745       21081   Coal      0     -1  6.4928117e+09      105454.89  1.6241791e-05      30784.783      4.7359     -1
     8     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     8     23       21081       26539   Coal      0     -1  7.3194587e+09      144093.57   1.968637e-05      25398.284      5.4804     -1
     8     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     8     24       26539       33411   Coal      0     -1  7.4541406e+09      172709.68   2.316963e-05      21579.973       6.345     -1
     8     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     8     25       33411       42063   Coal      0     -1  6.8687924e+09      192808.56  2.8070227e-05      17812.467      6.8835     -1
     8     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     8     26       42063       52954   Coal      0     -1  5.8317937e+09      189494.08  3.2493276e-05      15387.799      8.7236     -1
     8     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     8     27       52954       66665   Coal      0     -1  4.5444607e+09      174523.59  3.8403586e-05      13019.617      10.821     -1
     8     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     8     28       66665       83927   Coal      0     -1   3.267538e+09      132943.52  4.0686144e-05      12289.196      11.573     -1
     8     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     8     29       83927  1.0566e+05   Coal      0     -1  2.9120719e+09        61553.1  2.1137218e-05      23654.958      13.215     -1
     8     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     8     30  1.0566e+05  1.3302e+05   Coal      0     -1  3.0054555e+09       57315.03  1.9070331e-05      26218.738      17.592     -1
     8     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     8     31  1.3302e+05       1e+99   Coal      0     -1  7.5284337e+09      132577.03  1.7610174e-05      28392.678      25.807     -1
     8     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     8     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     8     -1           0       1e+99   LogL     -1     -1              1      -51376788      -51376788              0           1     -1
     8      0           0         133   Migr      0      1       524975.5      2.0032148  3.8158253e-06              0      1.0101     -1
     8      0           0         133   Migr      1      0      464727.37      9.2540332  1.9912822e-05              0      1.0116     -1
     8      1         133      167.44   Migr      0      1      247472.32  1.9185864e-06  7.7527315e-12              0      1.0091     -1
     8      1         133      167.44   Migr      1      0       209626.8      6.4594228  3.0813917e-05              0      1.0103     -1
     8      2      167.44      210.79   Migr      0      1      394576.27  2.1754128e-16  5.5132885e-22              0      1.0132     -1
     8      2      167.44      210.79   Migr      1      0      332071.33      4.0021537   1.205209e-05              0      1.0146     -1
     8      3      210.79      265.37   Migr      0      1      624465.33   0.0062040872  9.9350386e-09              0      1.0231     -1
     8      3      210.79      265.37   Migr      1      0      526980.02   0.0071189548  1.3508965e-08              0      1.0257     -1
     8      4      265.37      334.09   Migr      0      1      980458.82      1.9190453  1.9572931e-06              0      1.0249     -1
     8      4      265.37      334.09   Migr      1      0      834993.99      24.604356  2.9466507e-05              0      1.0281     -1
     8      5      334.09      420.59   Migr      0      1        1546224      2.3163632  1.4980774e-06              0      1.0396     -1
     8      5      334.09      420.59   Migr      1      0      1311726.8      69.392942  5.2901976e-05              0       1.044     -1
     8      6      420.59       529.5   Migr      0      1      2439960.4       42.97344  1.7612351e-05              0      1.0612     -1
     8      6      420.59       529.5   Migr      1      0      2070935.4      108.04776   5.217341e-05              0      1.0685     -1
     8      7       529.5       666.6   Migr      0      1        3784087      96.315567  2.5452789e-05              0      1.0743     -1
     8      7       529.5       666.6   Migr      1      0      3207167.4      172.59903   5.381666e-05              0      1.0834     -1
     8      8       666.6       839.2   Migr      0      1      5775268.3      135.59748  2.3478992e-05              0      1.1128     -1
     8      8       666.6       839.2   Migr      1      0      4923170.4      411.82001  8.3649351e-05              0      1.1262     -1
     8      9       839.2      1056.5   Migr      0      1      8677668.7      299.88261  3.4557969e-05              0      1.1421     -1
     8      9       839.2      1056.5   Migr      1      0      7553855.5      815.82477  0.00010800111              0      1.1606     -1
     8     10      1056.5        1330   Migr      0      1       12647345      675.58507  5.3417147e-05              0       1.203     -1
     8     10      1056.5        1330   Migr      1      0       11439429      1815.2574  0.00015868426              0      1.2306     -1
     8     11        1330      1674.4   Migr      0      1       17997092      1280.2082   7.113417e-05              0      1.2773     -1
     8     11        1330      1674.4   Migr      1      0       16943135        3426.37  0.00020222763              0      1.3176     -1
     8     12      1674.4        2108   Migr      0      1       25131681      2677.9465   0.0001065566              0      1.3204     -1
     8     12      1674.4        2108   Migr      1      0       24781149      4922.6682  0.00019864568              0      1.3628     -1
     8     13        2108      2653.8   Migr      0      1       34945111        4315.25  0.00012348652              0      1.4125     -1
     8     13        2108      2653.8   Migr      1      0       35696428        7445.19  0.00020856961              0      1.4618     -1
     8     14      2653.8        3341   Migr      0      1       48610442        6990.26  0.00014380161              0      1.5584     -1
     8     14      2653.8        3341   Migr      1      0       50760381        9509.87  0.00018734828              0      1.6139     -1
     8     15        3341      4206.1   Migr      0      1       67796698       11268.12  0.00016620455              0      1.7524     -1
     8     15        3341      4206.1   Migr      1      0       71752688       13604.66  0.00018960488              0      1.8036     -1
     8     16      4206.1      5295.2   Migr      0      1       95307315       16347.23  0.00017152125              0      1.9533     -1
     8     16      4206.1      5295.2   Migr      1      0  1.0129525e+08       18104.12  0.00017872624              0      1.9884     -1
