  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    11      4      265.37      334.09   Coal      1     -1        4027808      74.338665  1.8456357e-05      27090.936      1.0314     -1
    11      5      334.09      420.59   Coal      0     -1      6886827.7      136.05778  1.9756234e-05      25308.467       1.055     -1
    11      5      334.09      420.59   Coal      1     -1      6289148.6      178.76713  2.8424696e-05      17590.338      1.0528     -1
    11      6      420.59       529.5   Coal      0     -1       10919809      432.50776  3.9607632e-05       12623.83      1.0693     -1
    11      6      420.59       529.5   Coal      1     -1      9593762.9      606.04635   6.317087e-05      7915.0406      1.0658     -1
    11      7       529.5       666.6   Coal      0     -1       16697358      1553.6648   9.304854e-05      5373.5395      1.1277     -1
    11      7       529.5       666.6   Coal      1     -1       14221654      1347.9231  9.4779629e-05      5275.3952      1.1236     -1
    11      8       666.6       839.2   Coal      0     -1       24932328      2757.3908    0.000110595      4521.0001      1.1555     -1
    11      8       666.6       839.2   Coal      1     -1       20161367      2552.2701  0.00012659212      3949.6929      1.1518     -1
    11      9       839.2      1056.5   Coal      0     -1       35550782        5230.72  0.00014713375      3398.2685      1.1991     -1
    11      9       839.2      1056.5   Coal      1     -1       27804843      3673.7439  0.00013212604      3784.2653      1.1936     -1
    11     10      1056.5        1330   Coal      0     -1       47654590        8010.27  0.00016809021      2974.5932      1.2455     -1
    11     10      1056.5        1330   Coal      1     -1       36911414      6151.7016  0.00016666123      3000.0978      1.2365     -1
    11     11        1330      1674.4   Coal      0     -1       59494074        11224.3  0.00018866249      2650.2354      1.3002     -1
    11     11        1330      1674.4   Coal      1     -1       46404021        8256.13  0.00017791842      2810.2768      1.2896     -1
    11     12      1674.4        2108   Coal      0     -1       69132574       14198.84  0.00020538567      2434.4444      1.3779     -1
    11     12      1674.4        2108   Coal      1     -1       55913234       10569.05  0.00018902591        2645.14      1.3737     -1
    11     13        2108      2653.8   Coal      0     -1       76714496       14326.62  0.00018675245      2677.3411      1.4398     -1
    11     13        2108      2653.8   Coal      1     -1       66940686       11833.62  0.00017677769      2828.4112      1.4337     -1
    11     14      2653.8        3341   Coal      0     -1       87619086        13848.2  0.00015805004       3163.555      1.5222     -1
    11     14      2653.8        3341   Coal      1     -1       79215916       12648.91  0.00015967637      3131.3337      1.5139     -1
    11     15        3341      4206.1   Coal      0     -1  1.0289877e+08       13770.29  0.00013382366        3736.26       1.648     -1
    11     15        3341      4206.1   Coal      1     -1       97058857       12068.64  0.00012434352      4021.1182      1.6376     -1
    11     16      4206.1      5295.2   Coal      0     -1  1.2754561e+08       12402.71  9.7241368e-05      5141.8446       1.773     -1
    11     16      4206.1      5295.2   Coal      1     -1  1.2380831e+08       12386.67  0.00010004716      4997.6432      1.7721     -1
    11     17      5295.2      6666.2   Coal      0     -1  1.6502962e+08       13269.36  8.0405929e-05      6218.4469      2.1486     -1
    11     17      5295.2      6666.2   Coal      1     -1  1.6331833e+08       12896.35  7.8964498e-05      6331.9595      2.1343     -1
    11     18      6666.2      8392.3   Coal      0     -1  2.2799668e+08       11024.05    4.83518e-05      10340.877      2.5799     -1
    11     18      6666.2      8392.3   Coal      1     -1  2.2515435e+08       11227.16  4.9864281e-05      10027.218      2.5592     -1
    11     19      8392.3       10565   Coal      0     -1  3.3323685e+08       10655.38  3.1975395e-05      15637.023      3.2131     -1
    11     19      8392.3       10565   Coal      1     -1  3.3015108e+08       10005.09   3.030458e-05      16499.156      3.1978     -1
    11     20       10565       13301   Coal      0     -1  4.9830941e+08       10903.19  2.1880361e-05      22851.542      4.2862     -1
    11     20       10565       13301   Coal      1     -1  5.0007333e+08       10542.94  2.1082788e-05      23716.029      4.2708     -1
    11     21       13301       16745   Coal      0     -1  2.7532463e+09       47420.64  1.7223537e-05      29030.042      4.6703     -1
    11     21       13301       16745   Coal      1     -1            200      3.5970746    0.017985373      27.800369           1     -1
    11     22       16745       21081   Coal      0     -1  3.5952987e+09       62723.93  1.7446097e-05      28659.705      5.5287     -1
    11     22       16745       21081   Coal      1     -1            200       3.597187    0.017985935        27.7995           1     -1
    11     23       21081       26539   Coal      0     -1  4.3988621e+09       90359.15  2.0541483e-05      24340.989      6.8178     -1
    11     23       21081       26539   Coal      1     -1            200      3.5977482    0.017988741      27.795164           1     -1
    11     24       26539       33411   Coal      0     -1  4.9078289e+09      116804.94  2.3799717e-05      21008.653      7.9639     -1
    11     24       26539       33411   Coal      1     -1            200      3.5983426    0.017991713      27.790572           1     -1
    11     25       33411       42063   Coal      0     -1  4.9470447e+09      141403.95   2.858352e-05      17492.597      10.013     -1
    11     25       33411       42063   Coal      1     -1            200      3.5991918    0.017995959      27.784015           1     -1
    11     26       42063       52954   Coal      0     -1  4.5257146e+09      147321.45  3.2552086e-05      15359.999      10.873     -1
    11     26       42063       52954   Coal      1     -1            200      3.5999936    0.017999968      27.777827           1     -1
    11     27       52954       66665   Coal      0     -1  3.7396225e+09      141335.45  3.7794042e-05      13229.598      14.083     -1
    11     27       52954       66665   Coal      1     -1            200      3.6011164    0.018005582      27.769166           1     -1
    11     28       66665       83927   Coal      0     -1  2.7935874e+09       110289.5  3.9479524e-05      12664.793      14.538     -1
    11     28       66665       83927   Coal      1     -1            200      3.6017826    0.018008913       27.76403           1     -1
    11     29       83927  1.0566e+05   Coal      0     -1  2.5470824e+09       51927.49  2.0387048e-05      24525.375      21.391     -1
    11     29       83927  1.0566e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
    11     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6461245e+09       49031.32  1.8529484e-05      26984.022      27.221     -1
    11     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
