  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    26      5      334.09      420.59   Migr      1      0      1650505.3      709.22449  0.00042970143              0      1.0527     -1
    26      6      420.59       529.5   Migr      0      1      2682954.1      1699.6953  0.00063351635              0      1.1101     -1
    26      6      420.59       529.5   Migr      1      0        2574745      1851.1272  0.00071895555              0      1.1128     -1
    26      7       529.5       666.6   Migr      0      1      4086499.1      2434.0427   0.0005956303              0      1.1123     -1
    26      7       529.5       666.6   Migr      1      0      3933239.1      2457.5841  0.00062482449              0      1.1134     -1
    26      8       666.6       839.2   Migr      0      1        6015048        3917.21  0.00065123503              0      1.1616     -1
    26      8       666.6       839.2   Migr      1      0      5839649.8        3764.56  0.00064465509              0      1.1626     -1
    26      9       839.2      1056.5   Migr      0      1        8552169      5428.8277  0.00063478957              0      1.2086     -1
    26      9       839.2      1056.5   Migr      1      0      8453826.4      4947.3251  0.00058521726              0      1.2106     -1
    26     10      1056.5        1330   Migr      0      1       11699838        7995.41  0.00068337782              0      1.2517     -1
    26     10      1056.5        1330   Migr      1      0       11727291        7712.19  0.00065762756              0      1.2537     -1
    26     11        1330      1674.4   Migr      0      1       15181771        8354.49  0.00055029745              0      1.2978     -1
    26     11        1330      1674.4   Migr      1      0       15432424        7985.32  0.00051743783              0      1.2995     -1
    26     12      1674.4        2108   Migr      0      1       19157135       10012.18  0.00052263451              0      1.3655     -1
    26     12      1674.4        2108   Migr      1      0       19538462        10474.6  0.00053610155              0       1.366     -1
    26     13        2108      2653.8   Migr      0      1       24390205        9905.82  0.00040613926              0      1.4485     -1
    26     13        2108      2653.8   Migr      1      0       24216341       10908.14  0.00045044542              0      1.4488     -1
    26     14      2653.8        3341   Migr      0      1       31508680       11296.56  0.00035852217              0      1.5771     -1
    26     14      2653.8        3341   Migr      1      0       30999043       11228.58  0.00036222344              0      1.5771     -1
    26     15        3341      4206.1   Migr      0      1       42041987        11729.2  0.00027898777              0       1.729     -1
    26     15        3341      4206.1   Migr      1      0       41408925       11940.91  0.00028836561              0      1.7265     -1
    26     16      4206.1      5295.2   Migr      0      1       57562549       14169.77  0.00024616301              0      1.9402     -1
    26     16      4206.1      5295.2   Migr      1      0       57877556       12918.67   0.0002232069              0      1.9377     -1
    26     17      5295.2      6666.2   Migr      0      1       80815932       17374.06   0.0002149831              0      2.2689     -1
    26     17      5295.2      6666.2   Migr      1      0       83637761       16518.91  0.00019750541              0      2.2695     -1
    26     18      6666.2      8392.3   Migr      0      1  1.1837213e+08       22232.39  0.00018781778              0      2.8173     -1
    26     18      6666.2      8392.3   Migr      1      0  1.2374262e+08       22252.66   0.0001798302              0      2.8191     -1
    26     19      8392.3       10565   Migr      0      1   1.814522e+08       32047.84  0.00017661864              0      3.2398     -1
    26     19      8392.3       10565   Migr      1      0  1.8695009e+08       33038.58  0.00017672406              0      3.2397     -1
    26     20       10565       13301   Migr      0      1  2.8599632e+08       49751.33  0.00017395794              0      4.2271     -1
    26     20       10565       13301   Migr      1      0  2.8662583e+08       50902.74    0.000177593              0       4.245     -1
    26     21       13301       16745   Migr      0      1  8.5724567e+08              0              0              0      5.5446     -1
    26     21       13301       16745   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     22       16745       21081   Migr      0      1  1.2247124e+09              0              0              0      6.2693     -1
    26     22       16745       21081   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     23       21081       26539   Migr      0      1  1.6921726e+09              0              0              0      7.8928     -1
    26     23       21081       26539   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     24       26539       33411   Migr      0      1  2.2213021e+09              0              0              0       8.997     -1
    26     24       26539       33411   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     25       33411       42063   Migr      0      1  2.7721834e+09              0              0              0      11.174     -1
    26     25       33411       42063   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     26       42063       52954   Migr      0      1  3.2333393e+09              0              0              0      12.141     -1
    26     26       42063       52954   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     27       52954       66665   Migr      0      1  3.4009688e+09              0              0              0       12.92     -1
    26     27       52954       66665   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     28       66665       83927   Migr      0      1  3.1275054e+09              0              0              0      16.871     -1
    26     28       66665       83927   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
