  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     2     30  1.0566e+05  1.3302e+05   Coal      0     -1  1.9425821e+09       55809.98  2.8729793e-05      17403.537      25.304     -1
     2     31  1.3302e+05       1e+99   Coal      0     -1  2.7096233e+09       73385.67  2.7083348e-05      18461.528      27.736     -1
     2     -1           0       1e+99  Delay     -1     -1  2.6346904e+09              0              0              0           1     -1
     2     -1           0       1e+99   LogL     -1     -1              1      -37248248      -37248248              0           1     -1
     2     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     2     -1           0       1e+99 Resamp     -1     -1  2.6346904e+09        2562492  0.00097259702              0           1     -1
     1      0           0         133   Coal      0     -1      7582558.8       72.99366  9.6265209e-06      51939.845      1.0106     -1
     1      1         133      167.44   Coal      0     -1      3995529.3      70.440707  1.7629881e-05       28360.94       1.014     -1
     1      2      167.44      210.79   Coal      0     -1      6251993.1      159.27896  2.5476509e-05      19625.923       1.019     -1
     1      3      210.79      265.37   Coal      0     -1      9784653.2      296.95496  3.0349053e-05      16474.979      1.0311     -1
     1      4      265.37      334.09   Coal      0     -1       15215318      526.47139  3.4601407e-05       14450.28      1.0385     -1
     1      5      334.09      420.59   Coal      0     -1       23419058      1044.8682   4.461615e-05      11206.704      1.0702     -1
     1      6      420.59       529.5   Coal      0     -1       35703721       1734.489  4.8580063e-05      10292.288      1.0999     -1
     1      7       529.5       666.6   Coal      0     -1       53454211       2953.221  5.5247677e-05      9050.1543      1.1312     -1
     1      8       666.6       839.2   Coal      0     -1       78042554        4881.47  6.2548824e-05      7993.7554       1.183     -1
     1      9       839.2      1056.5   Coal      0     -1  1.1044537e+08        7470.06  6.7635794e-05      7392.5354      1.2262     -1
     1     10      1056.5        1330   Coal      0     -1  1.4988041e+08       10640.55  7.0993599e-05      7042.8885      1.2869     -1
     1     11        1330      1674.4   Coal      0     -1  1.9594903e+08       14104.61  7.1981013e-05      6946.2762      1.3691     -1
     1     12      1674.4        2108   Coal      0     -1  2.4792564e+08       17438.68  7.0338347e-05       7108.498      1.4442     -1
     1     13        2108      2653.8   Coal      0     -1   3.038036e+08        20146.4  6.6313896e-05      7539.8979      1.5185     -1
     1     14      2653.8        3341   Coal      0     -1  3.6826935e+08        22025.5  5.9808128e-05      8360.0678      1.6626     -1
     1     15        3341      4206.1   Coal      0     -1  4.4691163e+08        23863.5  5.3396462e-05      9363.9162      1.8151     -1
     1     16      4206.1      5295.2   Coal      0     -1  5.4919782e+08       24892.22  4.5324688e-05      11031.516      2.0178     -1
     1     17      5295.2      6666.2   Coal      0     -1  6.9736021e+08       26493.99  3.7991829e-05      13160.725      2.3603     -1
     1     18      6666.2      8392.3   Coal      0     -1  9.0709538e+08        29340.4  3.2345441e-05      15458.129      2.7138     -1
     1     19      8392.3       10565   Coal      0     -1  1.1981708e+09       34446.94  2.8749608e-05      17391.542       3.192     -1
     1     20       10565       13301   Coal      0     -1  1.5810846e+09       42481.85  2.6868803e-05      18608.942      3.9096     -1
     1     21       13301       16745   Coal      0     -1  2.0576989e+09       53920.61  2.6204325e-05       19080.82      4.6723     -1
     1     22       16745       21081   Coal      0     -1  2.5792484e+09       69365.03  2.6893505e-05      18591.849      5.7016     -1
     1     23       21081       26539   Coal      0     -1  3.0733452e+09       86772.76  2.8233978e-05      17709.159      7.0195     -1
     1     24       26539       33411   Coal      0     -1  3.4489195e+09      102870.92  2.9826999e-05      16763.336      8.2415     -1
     1     25       33411       42063   Coal      0     -1  3.6275365e+09       113679.3  3.1337879e-05      15955.132      10.107     -1
     1     26       42063       52954   Coal      0     -1  3.6031404e+09      116385.51  3.2301131e-05      15479.334      12.335     -1
     1     27       52954       66665   Coal      0     -1  3.3750489e+09      110503.61  3.2741336e-05      15271.216      14.919     -1
     1     28       66665       83927   Coal      0     -1  2.9603794e+09       96187.86  3.2491734e-05      15388.529      18.334     -1
     1     29       83927  1.0566e+05   Coal      0     -1  2.4081021e+09       75826.55  3.1488096e-05      15879.017      20.589     -1
     1     30  1.0566e+05  1.3302e+05   Coal      0     -1  1.7945693e+09       54426.77  3.0328597e-05       16486.09      24.932     -1
     1     31  1.3302e+05       1e+99   Coal      0     -1  2.2792583e+09       66512.32  2.9181564e-05      17134.106      27.337     -1
     1     -1           0       1e+99  Delay     -1     -1  2.6346904e+09              0              0              0           1     -1
     1     -1           0       1e+99   LogL     -1     -1              1      -37260587      -37260587              0           1     -1
     1     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     1     -1           0       1e+99 Resamp     -1     -1  2.6346904e+09        2565695  0.00097381272              0           1     -1
     0      0           0         133   Coal      0     -1      7545662.8      137.83577  1.8266887e-05      27371.932      1.0094     -1
     0      1         133      167.44   Coal      0     -1      3956434.6      111.92458  2.8289253e-05      17674.556      1.0131     -1
     0      2      167.44      210.79   Coal      0     -1        6228224      196.90051  3.1614231e-05      15815.662       1.019     -1
     0      3      210.79      265.37   Coal      0     -1      9752222.2      348.11172   3.569563e-05      14007.317      1.0277     -1
     0      4      265.37      334.09   Coal      0     -1       15146788      614.86519  4.0593766e-05      12317.162      1.0376     -1
     0      5      334.09      420.59   Coal      0     -1       23210944      1032.8668  4.4499127e-05      11236.176      1.0604     -1
     0      6      420.59       529.5   Coal      0     -1       35214725      1626.1923  4.6179326e-05      10827.356      1.0898     -1
     0      7       529.5       666.6   Coal      0     -1       52697626      2655.4338  5.0390008e-05      9922.6022      1.1289     -1
     0      8       666.6       839.2   Coal      0     -1       77253184       4047.913  5.2398009e-05      9542.3473      1.1598     -1
     0      9       839.2      1056.5   Coal      0     -1  1.1037575e+08        6014.92  5.4494939e-05       9175.164      1.2384     -1
     0     10      1056.5        1330   Coal      0     -1  1.5346963e+08        8569.29  5.5837042e-05       8954.629      1.3011     -1
     0     11        1330      1674.4   Coal      0     -1   2.060508e+08       11520.24  5.5909707e-05      8942.9908      1.3891     -1
     0     12      1674.4        2108   Coal      0     -1   2.673555e+08       14538.97  5.4380665e-05      9194.4444      1.4722     -1
     0     13        2108      2653.8   Coal      0     -1  3.3699285e+08       17724.21  5.2595211e-05       9506.569      1.5634     -1
     0     14      2653.8        3341   Coal      0     -1   4.176089e+08       20458.98  4.8990766e-05      10206.005      1.6726     -1
     0     15        3341      4206.1   Coal      0     -1  5.1130143e+08       23424.18  4.5812858e-05      10913.967      1.8539     -1
     0     16      4206.1      5295.2   Coal      0     -1   6.288371e+08       26037.06  4.1405095e-05      12075.809      2.0971     -1
     0     17      5295.2      6666.2   Coal      0     -1   7.797133e+08       29265.49  3.7533655e-05      13321.378      2.3427     -1
     0     18      6666.2      8392.3   Coal      0     -1  9.8016302e+08       33663.85  3.4345154e-05      14558.095       2.703     -1
     0     19      8392.3       10565   Coal      0     -1   1.241257e+09       39545.04  3.1858866e-05      15694.218      3.1723     -1
     0     20       10565       13301   Coal      0     -1  1.5759418e+09       48154.89  3.0556262e-05      16363.258      3.7829     -1
     0     21       13301       16745   Coal      0     -1  1.9795687e+09       59312.74  2.9962456e-05      16687.551      4.6523     -1
     0     22       16745       21081   Coal      0     -1  2.4214369e+09       73136.03  3.0203566e-05      16554.336      5.4934     -1
     0     23       21081       26539   Coal      0     -1  2.8425654e+09          88013  3.0962525e-05      16148.554      6.6359     -1
     0     24       26539       33411   Coal      0     -1  3.1775713e+09      101399.71  3.1911073e-05      15668.542      7.9723     -1
     0     25       33411       42063   Coal      0     -1  3.3642132e+09      110199.94  3.2756527e-05      15264.134      9.6781     -1
     0     26       42063       52954   Coal      0     -1  3.3714344e+09      112357.74  3.3326391e-05      15003.125      11.737     -1
     0     27       52954       66665   Coal      0     -1  3.1863586e+09      106968.97  3.3570914e-05      14893.845      13.927     -1
     0     28       66665       83927   Coal      0     -1  2.7955003e+09       93642.64  3.3497632e-05      14926.428      16.554     -1
     0     29       83927  1.0566e+05   Coal      0     -1  2.2427549e+09        73942.6  3.2969542e-05      15165.513      20.274     -1
     0     30  1.0566e+05  1.3302e+05   Coal      0     -1  1.6161913e+09       52252.59  3.2330697e-05      15465.179      23.536     -1
     0     31  1.3302e+05       1e+99   Coal      0     -1  1.8556886e+09       58902.17  3.1741409e-05      15752.294      25.864     -1
     0     -1           0       1e+99  Delay     -1     -1  2.6346904e+09              0              0              0           1     -1
     0     -1           0       1e+99   LogL     -1     -1              1      -37286002      -37286002              0           1     -1
     0     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     0     -1           0       1e+99 Resamp     -1     -1  2.6346904e+09        2583607  0.00098061124              0           1     -1
